Acceptance Probability
Layer: 0, Bt :4.88517, At: 1, Delta_E: 18.9868, Acceptance Probability: 2.87276e-60, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 36.5061, Acceptance Probability: 3.29936e-115, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 107.848, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 92.6463, Acceptance Probability: 2.9179e-291, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 0.62265, Acceptance Probability: 0.0111531, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 86.8297, Acceptance Probability: 5.07886e-273, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 105.118, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 89.4634, Acceptance Probability: 2.79708e-281, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 76.5301, Acceptance Probability: 1.01093e-240, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 47.5697, Acceptance Probability: 6.65818e-150, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 43.907, Acceptance Probability: 2.03927e-138, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 25.5895, Acceptance Probability: 5.65391e-81, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 150.585, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 84.8054, Acceptance Probability: 1.13235e-266, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 104.989, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 84.3092, Acceptance Probability: 4.07187e-265, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 27.6209, Acceptance Probability: 2.41019e-87, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 120.134, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 80.4504, Acceptance Probability: 5.13925e-253, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 155.097, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 80.4504, Acceptance Probability: 5.13925e-253, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 106.621, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 121.957, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 32.6533, Acceptance Probability: 3.98564e-103, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 75.8775, Acceptance Probability: 1.12565e-238, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 98.3851, Acceptance Probability: 2.94115e-309, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 20.0491, Acceptance Probability: 1.33969e-63, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 165.274, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 101.102, Acceptance Probability: 8.87327e-318, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 64.2091, Acceptance Probability: 4.394e-202, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 44.1883, Acceptance Probability: 2.67574e-139, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 73.1628, Acceptance Probability: 3.66925e-230, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 7.43598, Acceptance Probability: 4.79829e-24, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 26.5275, Acceptance Probability: 6.46927e-84, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 31.6308, Acceptance Probability: 6.41654e-100, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 14.7058, Acceptance Probability: 7.64406e-47, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 131.439, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 64.7045, Acceptance Probability: 1.22846e-203, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 36.4223, Acceptance Probability: 6.04188e-115, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 74.5792, Acceptance Probability: 1.327e-234, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 87.0067, Acceptance Probability: 1.41501e-273, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 107.001, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 72.2425, Acceptance Probability: 2.82274e-227, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 29.7991, Acceptance Probability: 3.55839e-94, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 50.1691, Acceptance Probability: 4.69735e-158, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 76.985, Acceptance Probability: 3.78792e-242, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 16.0435, Acceptance Probability: 4.87767e-51, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 121.957, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 15.2005, Acceptance Probability: 2.14787e-48, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 136.27, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 104.704, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 32.9919, Acceptance Probability: 3.45664e-104, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 79.6448, Acceptance Probability: 1.72644e-250, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 145.245, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 57.3333, Acceptance Probability: 1.60418e-180, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 161.793, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 145.487, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 37.0896, Acceptance Probability: 4.88324e-117, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 138.591, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 31.8499, Acceptance Probability: 1.3185e-100, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: -0.956241, Acceptance Probability: 997.083, Is Accepted:1
Layer: 0, Bt :4.88517, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 76.5301, Acceptance Probability: 1.01093e-240, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 76.6076, Acceptance Probability: 5.77684e-241, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 65.6799, Acceptance Probability: 1.07308e-206, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 72.7546, Acceptance Probability: 6.99276e-229, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 41.4764, Acceptance Probability: 8.54445e-131, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 175.942, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 31.1648, Acceptance Probability: 1.85562e-98, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 64.5856, Acceptance Probability: 2.89996e-203, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 17.1107, Acceptance Probability: 2.1953e-54, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 42.0952, Acceptance Probability: 9.7985e-133, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 45.0191, Acceptance Probability: 6.63575e-142, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 53.5911, Acceptance Probability: 8.71949e-169, Is Accepted:0
Layer: 0, Bt :4.88517, At: 1, Delta_E: 57.541, Acceptance Probability: 3.58052e-181, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 177.721, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 31.0689, Acceptance Probability: 3.57913e-110, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: -4.35467, Acceptance Probability: 2.18867e+15, Is Accepted:1
Layer: 0, Bt :4.63054, At: 1, Delta_E: 93.342, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 29.2784, Acceptance Probability: 7.26523e-104, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 139.588, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 80.2784, Acceptance Probability: 1.59788e-283, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 31.9692, Acceptance Probability: 2.41109e-113, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 70.3046, Acceptance Probability: 2.17957e-248, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 179.655, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 141.794, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 118.246, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 162.519, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 1.48285, Acceptance Probability: 5.97566e-06, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 44.664, Acceptance Probability: 4.59449e-158, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 115.761, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 127.645, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 116.827, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 21.7115, Acceptance Probability: 3.28898e-77, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 130.85, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 84.1224, Acceptance Probability: 4.59611e-297, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 128.455, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 36.4537, Acceptance Probability: 3.84381e-129, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 15.6491, Acceptance Probability: 7.46596e-56, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 5.12227, Acceptance Probability: 9.03204e-19, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 70.6432, Acceptance Probability: 1.39823e-249, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 138.425, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 9.53302, Acceptance Probability: 2.61855e-34, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 87.8879, Acceptance Probability: 2.49837e-310, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 33.6996, Acceptance Probability: 1.93484e-119, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 11.7317, Acceptance Probability: 4.70733e-42, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 43.0782, Acceptance Probability: 1.77223e-152, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 17.7744, Acceptance Probability: 2.43338e-63, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 100.924, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 134.074, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 122.46, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 90.8514, Acceptance Probability: 9.08093e-321, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 121.764, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 187.437, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 93.3039, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 10.621, Acceptance Probability: 3.85001e-38, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 7.42224, Acceptance Probability: 7.1401e-27, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 111.371, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: -10.7419, Acceptance Probability: 6.92441e+37, Is Accepted:1
Layer: 0, Bt :4.63054, At: 1, Delta_E: 115.246, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 20.6414, Acceptance Probability: 1.9344e-73, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 166.107, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 23.5783, Acceptance Probability: 8.72289e-84, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 171.839, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 10.0029, Acceptance Probability: 5.79151e-36, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 75.9032, Acceptance Probability: 4.1311e-268, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 31.383, Acceptance Probability: 2.79975e-111, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 41.0647, Acceptance Probability: 2.19578e-145, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 53.3489, Acceptance Probability: 1.16984e-188, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 121.118, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 17.8894, Acceptance Probability: 9.57538e-64, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 64.8735, Acceptance Probability: 2.95381e-229, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 94.5378, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 131.768, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 47.6149, Acceptance Probability: 1.84971e-168, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 179.032, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 67.7703, Acceptance Probability: 1.84484e-239, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 171.839, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 66.4156, Acceptance Probability: 1.09127e-234, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 76.6494, Acceptance Probability: 9.71113e-271, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 16.1009, Acceptance Probability: 1.91246e-57, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 58.587, Acceptance Probability: 4.12679e-207, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 158.911, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 102.521, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 48.9566, Acceptance Probability: 3.47423e-173, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 55.7833, Acceptance Probability: 3.10673e-197, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 54.8669, Acceptance Probability: 5.25397e-194, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 6.86972, Acceptance Probability: 6.31056e-25, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 157.597, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 27.8686, Acceptance Probability: 6.72267e-99, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 171.064, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 41.1365, Acceptance Probability: 1.22602e-145, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 60.2462, Acceptance Probability: 5.90324e-213, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 34.8609, Acceptance Probability: 1.56916e-123, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 100.993, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 184.577, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 31.1589, Acceptance Probability: 1.72472e-110, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 138.572, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 99.334, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 45.9398, Acceptance Probability: 1.47188e-162, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 37.498, Acceptance Probability: 8.05166e-133, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 28.7847, Acceptance Probability: 3.98169e-102, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 120.927, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 43.3823, Acceptance Probability: 1.50476e-153, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 7.81327, Acceptance Probability: 2.99387e-28, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 186.469, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 89.9574, Acceptance Probability: 1.28055e-317, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 110.005, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 81.4452, Acceptance Probability: 1.23942e-287, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 20.4705, Acceptance Probability: 7.73744e-73, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 26.4508, Acceptance Probability: 6.63659e-94, Is Accepted:0
Layer: 0, Bt :4.63054, At: 1, Delta_E: 88.2422, Acceptance Probability: 1.41044e-311, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 53.5911, Acceptance Probability: 8.56943e-213, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 121.78, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 111.943, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 126.068, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 158.073, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 70.3285, Acceptance Probability: 5.02385e-279, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 103.827, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 10.6852, Acceptance Probability: 5.21708e-43, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 113.143, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 62.499, Acceptance Probability: 4.8234e-248, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 113.951, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 14.1206, Acceptance Probability: 1.32726e-56, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 85.2494, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 14.1694, Acceptance Probability: 8.51146e-57, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 61.4091, Acceptance Probability: 9.91394e-244, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 115.902, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 118.115, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 35.8365, Acceptance Probability: 1.55065e-142, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 30.4765, Acceptance Probability: 2.51509e-121, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 24.4593, Acceptance Probability: 1.62673e-97, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 42.9081, Acceptance Probability: 1.61082e-170, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 41.0655, Acceptance Probability: 3.15149e-163, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 68.7526, Acceptance Probability: 8.65304e-273, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 133.047, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 5.58201, Acceptance Probability: 8.15172e-23, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 3.46835, Acceptance Probability: 1.88483e-14, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 83.2394, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 80.8161, Acceptance Probability: 1.58496e-320, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 0, Acceptance Probability: 1, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 136.123, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 121.78, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 143.311, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 33.4619, Acceptance Probability: 3.86474e-133, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 95.1631, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 99.0174, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 79.4669, Acceptance Probability: 3.46171e-315, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 43.4567, Acceptance Probability: 1.0865e-172, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 63.8759, Acceptance Probability: 1.71661e-253, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 121.524, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 154.563, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 156.948, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 28.6376, Acceptance Probability: 4.75842e-114, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 70.1612, Acceptance Probability: 2.30628e-278, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 71.4107, Acceptance Probability: 2.62171e-283, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 173.272, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 8.25441, Acceptance Probability: 2.16887e-33, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 106.974, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 75.7188, Acceptance Probability: 2.34838e-300, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 105.08, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 127.306, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 58.2378, Acceptance Probability: 3.5106e-231, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 86.572, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 131.439, Acceptance Probability: 0, Is Accepted:0
Layer: 0, Bt :4.37387, At: 1, Delta_E: 7.64325, Acceptance Probability: 5.68429e-31, Is Accepted:0
